301 21
5.775199999999998e-02 3.019400000000000e-01 0.000000000000000e+00
5.775199999999997e-02 3.060386666666666e-01 0.000000000000000e+00
5.775199999999998e-02 3.101904636728390e-01 0.000000000000000e+00
5.775199999999997e-02 3.144497508368916e-01 0.000000000000000e+00
5.775199999999997e-02 3.188733896929843e-01 0.000000000000000e+00
5.775199999999996e-02 3.235221029431231e-01 0.000000000000000e+00
5.775199999999997e-02 3.284619690491658e-01 0.000000000000000e+00
5.775199999999996e-02 3.337661052680039e-01 0.000000000000000e+00
5.775199999999990e-02 3.395165999427397e-01 0.000000000000000e+00
5.775199999999997e-02 3.458067648112322e-01 0.000000000000000e+00
5.775199999999997e-02 3.527437908888558e-01 0.000000000000000e+00
5.775199999999997e-02 3.604519076495982e-01 0.000000000000000e+00
5.775199999999996e-02 3.690761654321352e-01 0.000000000000000e+00
5.775199999999996e-02 3.787869860646824e-01 0.000000000000000e+00
5.775199999999991e-02 3.897856576637667e-01 0.000000000000000e+00
5.775199999999996e-02 4.023109876897242e-01 0.000000000000000e+00
5.775199999999996e-02 4.166473752029683e-01 0.000000000000000e+00
5.775199999999994e-02 4.331346207868600e-01 0.000000000000000e+00
5.775199999999994e-02 4.521798631515902e-01 0.000000000000000e+00
5.775199999999993e-02 4.742721179119454e-01 0.000000000000000e+00
5.775199999999993e-02 5.000000000000000e-01 0.000000000000000e+00
6.225000000000001e-02 3.019400000000000e-01 0.000000000000000e+00
6.225000000000000e-02 3.060233333333333e-01 0.000000000000000e+00
6.225000000000003e-02 3.101598235903689e-01 0.000000000000000e+00
6.225000000000003e-02 3.144038637509029e-01 0.000000000000000e+00
6.225000000000008e-02 3.188123619820675e-01 0.000000000000000e+00
6.225000000000002e-02 3.234461086323860e-01 0.000000000000000e+00
6.225000000000003e-02 3.283712793715181e-01 0.000000000000000e+00
6.225000000000008e-02 3.336611281796756e-01 0.000000000000000e+00
6.224999999999996e-02 3.393979314598992e-01 0.000000000000000e+00
6.225000000000003e-02 3.456752545739779e-01 0.000000000000000e+00
6.225000000000003e-02 3.526006250000129e-01 0.000000000000000e+00
6.225000000000003e-02 3.602987126055564e-01 0.000000000000000e+00
6.225000000000003e-02 3.689151378936955e-01 0.000000000000000e+00
6.225000000000003e-02 3.786210543464544e-01 0.000000000000000e+00
6.224999999999997e-02 3.896186821982865e-01 0.000000000000000e+00
6.225000000000003e-02 4.021480094046029e-01 0.000000000000000e+00
6.225000000000003e-02 4.164949228060846e-01 0.000000000000000e+00
6.225000000000004e-02 4.330010904714712e-01 0.000000000000000e+00
6.225000000000008e-02 4.520759873148566e-01 0.000000000000000e+00
6.225000000000004e-02 4.742115432547780e-01 0.000000000000000e+00
6.225000000000005e-02 5.000000000000000e-01 0.000000000000000e+00
6.674799999999997e-02 3.019400000000000e-01 0.000000000000000e+00
6.674799999999997e-02 3.060079999999999e-01 0.000000000000000e+00
6.674799999999995e-02 3.101291835078986e-01 0.000000000000000e+00
6.674799999999997e-02 3.143579766649143e-01 0.000000000000000e+00
6.674800000000003e-02 3.187513342711508e-01 0.000000000000000e+00
6.674800000000000e-02 3.233701143216490e-01 0.000000000000000e+00
6.674799999999997e-02 3.282805896938704e-01 0.000000000000000e+00
6.674800000000006e-02 3.335561510913475e-01 0.000000000000000e+00
6.674799999999995e-02 3.392792629770585e-01 0.000000000000000e+00
6.674800000000000e-02 3.455437443367235e-01 0.000000000000000e+00
6.674800000000000e-02 3.524574591111699e-01 0.000000000000000e+00
6.674800000000000e-02 3.601455175615145e-01 0.000000000000000e+00
6.674800000000000e-02 3.687541103552557e-01 0.000000000000000e+00
6.674800000000003e-02 3.784551226282263e-01 0.000000000000000e+00
6.674799999999997e-02 3.894517067328065e-01 0.000000000000000e+00
6.674800000000003e-02 4.019850311194816e-01 0.000000000000000e+00
6.674800000000003e-02 4.163424704092009e-01 0.000000000000000e+00
6.674800000000003e-02 4.328675601560823e-01 0.000000000000000e+00
6.674800000000011e-02 4.519721114781228e-01 0.000000000000000e+00
6.674800000000009e-02 4.741509685976106e-01 0.000000000000000e+00
6.674800000000009e-02 5.000000000000000e-01 0.000000000000000e+00
7.124599999999995e-02 3.019400000000000e-01 0.000000000000000e+00
7.124599999999998e-02 3.059926666666667e-01 0.000000000000000e+00
7.124599999999995e-02 3.100985434254285e-01 0.000000000000000e+00
7.124599999999995e-02 3.143120895789257e-01 0.000000000000000e+00
7.124600000000003e-02 3.186903065602340e-01 0.000000000000000e+00
7.124599999999995e-02 3.232941200109119e-01 0.000000000000000e+00
7.124599999999998e-02 3.281899000162227e-01 0.000000000000000e+00
7.124600000000003e-02 3.334511740030193e-01 0.000000000000000e+00
7.124599999999995e-02 3.391605944942179e-01 0.000000000000000e+00
7.124599999999998e-02 3.454122340994691e-01 0.000000000000000e+00
7.124600000000000e-02 3.523142932223270e-01 0.000000000000000e+00
7.124599999999998e-02 3.599923225174727e-01 0.000000000000000e+00
7.124600000000000e-02 3.685930828168160e-01 0.000000000000000e+00
7.124600000000000e-02 3.782891909099984e-01 0.000000000000000e+00
7.124599999999998e-02 3.892847312673265e-01 0.000000000000000e+00
7.124600000000003e-02 4.018220528343602e-01 0.000000000000000e+00
7.124600000000006e-02 4.161900180123173e-01 0.000000000000000e+00
7.124600000000006e-02 4.327340298406935e-01 0.000000000000000e+00
7.124600000000014e-02 4.518682356413891e-01 0.000000000000000e+00
7.124600000000009e-02 4.740903939404433e-01 0.000000000000000e+00
7.124600000000011e-02 5.000000000000000e-01 0.000000000000000e+00
7.574399999999998e-02 3.019400000000000e-01 0.000000000000000e+00
7.574400000000001e-02 3.059773333333332e-01 0.000000000000000e+00
7.574399999999995e-02 3.100679033429583e-01 0.000000000000000e+00
7.574400000000001e-02 3.142662024929369e-01 0.000000000000000e+00
7.574400000000005e-02 3.186292788493174e-01 0.000000000000000e+00
7.574399999999999e-02 3.232181257001748e-01 0.000000000000000e+00
7.574400000000001e-02 3.280992103385750e-01 0.000000000000000e+00
7.574400000000003e-02 3.333461969146910e-01 0.000000000000000e+00
7.574399999999995e-02 3.390419260113772e-01 0.000000000000000e+00
7.574400000000001e-02 3.452807238622147e-01 0.000000000000000e+00
7.574400000000003e-02 3.521711273334840e-01 0.000000000000000e+00
7.574400000000003e-02 3.598391274734308e-01 0.000000000000000e+00
7.574400000000009e-02 3.684320552783763e-01 0.000000000000000e+00
7.574400000000003e-02 3.781232591917703e-01 0.000000000000000e+00
7.574400000000001e-02 3.891177558018465e-01 0.000000000000000e+00
7.574400000000006e-02 4.016590745492389e-01 0.000000000000000e+00
7.574400000000014e-02 4.160375656154337e-01 0.000000000000000e+00
7.574400000000009e-02 4.326004995253046e-01 0.000000000000000e+00
7.574400000000009e-02 4.517643598046555e-01 0.000000000000000e+00
7.574400000000012e-02 4.740298192832760e-01 0.000000000000000e+00
7.574400000000014e-02 5.000000000000000e-01 0.000000000000000e+00
8.024199999999998e-02 3.019400000000000e-01 0.000000000000000e+00
8.024199999999998e-02 3.059619999999999e-01 0.000000000000000e+00
8.024199999999999e-02 3.100372632604880e-01 0.000000000000000e+00
8.024199999999998e-02 3.142203154069484e-01 0.000000000000000e+00
8.024200000000004e-02 3.185682511384006e-01 0.000000000000000e+00
8.024199999999998e-02 3.231421313894378e-01 0.000000000000000e+00
8.024199999999999e-02 3.280085206609273e-01 0.000000000000000e+00
8.024200000000006e-02 3.332412198263629e-01 0.000000000000000e+00
8.024199999999995e-02 3.389232575285366e-01 0.000000000000000e+00
8.024200000000001e-02 3.451492136249603e-01 0.000000000000000e+00
8.024200000000001e-02 3.520279614446413e-01 0.000000000000000e+00
8.024200000000001e-02 3.596859324293889e-01 0.000000000000000e+00
8.024200000000009e-02 3.682710277399366e-01 0.000000000000000e+00
8.024200000000001e-02 3.779573274735422e-01 0.000000000000000e+00
8.024199999999998e-02 3.889507803363663e-01 0.000000000000000e+00
8.024200000000004e-02 4.014960962641176e-01 0.000000000000000e+00
8.024200000000009e-02 4.158851132185500e-01 0.000000000000000e+00
8.024200000000006e-02 4.324669692099156e-01 0.000000000000000e+00
8.024200000000006e-02 4.516604839679217e-01 0.000000000000000e+00
8.024200000000009e-02 4.739692446261087e-01 0.000000000000000e+00
8.024200000000009e-02 5.000000000000000e-01 0.000000000000000e+00
8.473999999999988e-02 3.019400000000000e-01 0.000000000000000e+00
8.473999999999990e-02 3.059466666666665e-01 0.000000000000000e+00
8.473999999999991e-02 3.100066231780180e-01 0.000000000000000e+00
8.473999999999990e-02 3.141744283209596e-01 0.000000000000000e+00
8.473999999999993e-02 3.185072234274839e-01 0.000000000000000e+00
8.473999999999993e-02 3.230661370787007e-01 0.000000000000000e+00
8.473999999999990e-02 3.279178309832796e-01 0.000000000000000e+00
8.473999999999998e-02 3.331362427380346e-01 0.000000000000000e+00
8.473999999999987e-02 3.388045890456960e-01 0.000000000000000e+00
8.473999999999993e-02 3.450177033877060e-01 0.000000000000000e+00
8.473999999999993e-02 3.518847955557983e-01 0.000000000000000e+00
8.473999999999993e-02 3.595327373853472e-01 0.000000000000000e+00
8.474000000000001e-02 3.681100002014969e-01 0.000000000000000e+00
8.473999999999998e-02 3.777913957553142e-01 0.000000000000000e+00
8.473999999999995e-02 3.887838048708863e-01 0.000000000000000e+00
8.474000000000001e-02 4.013331179789963e-01 0.000000000000000e+00
8.474000000000009e-02 4.157326608216663e-01 0.000000000000000e+00
8.474000000000004e-02 4.323334388945269e-01 0.000000000000000e+00
8.474000000000012e-02 4.515566081311880e-01 0.000000000000000e+00
8.474000000000009e-02 4.739086699689413e-01 0.000000000000000e+00
8.474000000000012e-02 5.000000000000000e-01 0.000000000000000e+00
8.923800000000001e-02 3.019400000000000e-01 0.000000000000000e+00
8.923800000000001e-02 3.059313333333333e-01 0.000000000000000e+00
8.923800000000001e-02 3.099759830955477e-01 0.000000000000000e+00
8.923800000000001e-02 3.141285412349709e-01 0.000000000000000e+00
8.923800000000008e-02 3.184461957165672e-01 0.000000000000000e+00
8.923800000000001e-02 3.229901427679637e-01 0.000000000000000e+00
8.923800000000001e-02 3.278271413056320e-01 0.000000000000000e+00
8.923800000000010e-02 3.330312656497065e-01 0.000000000000000e+00
8.923799999999996e-02 3.386859205628553e-01 0.000000000000000e+00
8.923800000000001e-02 3.448861931504515e-01 0.000000000000000e+00
8.923800000000001e-02 3.517416296669554e-01 0.000000000000000e+00
8.923800000000004e-02 3.593795423413053e-01 0.000000000000000e+00
8.923800000000010e-02 3.679489726630570e-01 0.000000000000000e+00
8.923800000000004e-02 3.776254640370861e-01 0.000000000000000e+00
8.923799999999998e-02 3.886168294054062e-01 0.000000000000000e+00
8.923800000000004e-02 4.011701396938749e-01 0.000000000000000e+00
8.923800000000010e-02 4.155802084247829e-01 0.000000000000000e+00
8.923800000000004e-02 4.321999085791380e-01 0.000000000000000e+00
8.923800000000012e-02 4.514527322944544e-01 0.000000000000000e+00
8.923800000000004e-02 4.738480953117741e-01 0.000000000000000e+00
8.923800000000007e-02 5.000000000000000e-01 0.000000000000000e+00
9.373599999999999e-02 3.019400000000000e-01 0.000000000000000e+00
9.373599999999999e-02 3.059160000000000e-01 0.000000000000000e+00
9.373599999999999e-02 3.099453430130775e-01 0.000000000000000e+00
9.373599999999999e-02 3.140826541489823e-01 0.000000000000000e+00
9.373600000000004e-02 3.183851680056505e-01 0.000000000000000e+00
9.373600000000000e-02 3.229141484572267e-01 0.000000000000000e+00
9.373600000000001e-02 3.277364516279843e-01 0.000000000000000e+00
9.373600000000007e-02 3.329262885613783e-01 0.000000000000000e+00
9.373599999999993e-02 3.385672520800146e-01 0.000000000000000e+00
9.373600000000004e-02 3.447546829131972e-01 0.000000000000000e+00
9.373600000000001e-02 3.515984637781125e-01 0.000000000000000e+00
9.373600000000001e-02 3.592263472972634e-01 0.000000000000000e+00
9.373600000000007e-02 3.677879451246173e-01 0.000000000000000e+00
9.373600000000004e-02 3.774595323188581e-01 0.000000000000000e+00
9.373599999999999e-02 3.884498539399260e-01 0.000000000000000e+00
9.373600000000004e-02 4.010071614087536e-01 0.000000000000000e+00
9.373600000000010e-02 4.154277560278992e-01 0.000000000000000e+00
9.373600000000007e-02 4.320663782637492e-01 0.000000000000000e+00
9.373600000000012e-02 4.513488564577207e-01 0.000000000000000e+00
9.373600000000010e-02 4.737875206546067e-01 0.000000000000000e+00
9.373600000000010e-02 5.000000000000000e-01 0.000000000000000e+00
9.823399999999989e-02 3.019400000000000e-01 0.000000000000000e+00
9.823399999999988e-02 3.059006666666667e-01 0.000000000000000e+00
9.823399999999990e-02 3.099147029306074e-01 0.000000000000000e+00
9.823399999999990e-02 3.140367670629936e-01 0.000000000000000e+00
9.823399999999993e-02 3.183241402947337e-01 0.000000000000000e+00
9.823399999999993e-02 3.228381541464896e-01 0.000000000000000e+00
9.823399999999990e-02 3.276457619503366e-01 0.000000000000000e+00
9.823399999999999e-02 3.328213114730502e-01 0.000000000000000e+00
9.823399999999985e-02 3.384485835971741e-01 0.000000000000000e+00
9.823399999999992e-02 3.446231726759427e-01 0.000000000000000e+00
9.823399999999989e-02 3.514552978892697e-01 0.000000000000000e+00
9.823399999999993e-02 3.590731522532216e-01 0.000000000000000e+00
9.823399999999999e-02 3.676269175861776e-01 0.000000000000000e+00
9.823399999999996e-02 3.772936006006302e-01 0.000000000000000e+00
9.823399999999990e-02 3.882828784744461e-01 0.000000000000000e+00
9.823399999999996e-02 4.008441831236322e-01 0.000000000000000e+00
9.823400000000004e-02 4.152753036310155e-01 0.000000000000000e+00
9.823399999999999e-02 4.319328479483603e-01 0.000000000000000e+00
9.823400000000004e-02 4.512449806209870e-01 0.000000000000000e+00
9.823400000000002e-02 4.737269459974395e-01 0.000000000000000e+00
9.823400000000003e-02 5.000000000000000e-01 0.000000000000000e+00
1.027319999999999e-01 3.019400000000000e-01 0.000000000000000e+00
1.027319999999999e-01 3.058853333333335e-01 0.000000000000000e+00
1.027319999999999e-01 3.098840628481372e-01 0.000000000000000e+00
1.027319999999999e-01 3.139908799770050e-01 0.000000000000000e+00
1.027320000000000e-01 3.182631125838170e-01 0.000000000000000e+00
1.027319999999999e-01 3.227621598357525e-01 0.000000000000000e+00
1.027319999999999e-01 3.275550722726889e-01 0.000000000000000e+00
1.027320000000000e-01 3.327163343847221e-01 0.000000000000000e+00
1.027319999999999e-01 3.383299151143334e-01 0.000000000000000e+00
1.027320000000000e-01 3.444916624386885e-01 0.000000000000000e+00
1.027320000000000e-01 3.513121320004268e-01 0.000000000000000e+00
1.027320000000000e-01 3.589199572091797e-01 0.000000000000000e+00
1.027320000000000e-01 3.674658900477378e-01 0.000000000000000e+00
1.027320000000000e-01 3.771276688824020e-01 0.000000000000000e+00
1.027319999999999e-01 3.881159030089659e-01 0.000000000000000e+00
1.027320000000000e-01 4.006812048385108e-01 0.000000000000000e+00
1.027320000000001e-01 4.151228512341320e-01 0.000000000000000e+00
1.027320000000001e-01 4.317993176329714e-01 0.000000000000000e+00
1.027320000000002e-01 4.511411047842534e-01 0.000000000000000e+00
1.027320000000001e-01 4.736663713402722e-01 0.000000000000000e+00
1.027320000000002e-01 5.000000000000000e-01 0.000000000000000e+00
1.072300000000000e-01 3.019400000000000e-01 0.000000000000000e+00
1.072300000000000e-01 3.058700000000000e-01 0.000000000000000e+00
1.072300000000000e-01 3.098534227656669e-01 0.000000000000000e+00
1.072300000000000e-01 3.139449928910163e-01 0.000000000000000e+00
1.072300000000000e-01 3.182020848729003e-01 0.000000000000000e+00
1.072300000000000e-01 3.226861655250156e-01 0.000000000000000e+00
1.072300000000000e-01 3.274643825950412e-01 0.000000000000000e+00
1.072300000000001e-01 3.326113572963938e-01 0.000000000000000e+00
1.072300000000000e-01 3.382112466314928e-01 0.000000000000000e+00
1.072300000000000e-01 3.443601522014341e-01 0.000000000000000e+00
1.072300000000000e-01 3.511689661115839e-01 0.000000000000000e+00
1.072300000000000e-01 3.587667621651379e-01 0.000000000000000e+00
1.072300000000001e-01 3.673048625092981e-01 0.000000000000000e+00
1.072300000000000e-01 3.769617371641740e-01 0.000000000000000e+00
1.072300000000000e-01 3.879489275434859e-01 0.000000000000000e+00
1.072300000000000e-01 4.005182265533896e-01 0.000000000000000e+00
1.072300000000001e-01 4.149703988372483e-01 0.000000000000000e+00
1.072300000000000e-01 4.316657873175826e-01 0.000000000000000e+00
1.072300000000001e-01 4.510372289475196e-01 0.000000000000000e+00
1.072300000000001e-01 4.736057966831048e-01 0.000000000000000e+00
1.072300000000001e-01 5.000000000000000e-01 0.000000000000000e+00
1.117280000000000e-01 3.019400000000000e-01 0.000000000000000e+00
1.117280000000000e-01 3.058546666666668e-01 0.000000000000000e+00
1.117280000000000e-01 3.098227826831969e-01 0.000000000000000e+00
1.117280000000000e-01 3.138991058050277e-01 0.000000000000000e+00
1.117280000000001e-01 3.181410571619836e-01 0.000000000000000e+00
1.117280000000000e-01 3.226101712142784e-01 0.000000000000000e+00
1.117280000000000e-01 3.273736929173935e-01 0.000000000000000e+00
1.117280000000000e-01 3.325063802080657e-01 0.000000000000000e+00
1.117279999999999e-01 3.380925781486521e-01 0.000000000000000e+00
1.117280000000000e-01 3.442286419641797e-01 0.000000000000000e+00
1.117280000000000e-01 3.510258002227410e-01 0.000000000000000e+00
1.117280000000000e-01 3.586135671210960e-01 0.000000000000000e+00
1.117280000000000e-01 3.671438349708583e-01 0.000000000000000e+00
1.117280000000000e-01 3.767958054459459e-01 0.000000000000000e+00
1.117279999999999e-01 3.877819520780058e-01 0.000000000000000e+00
1.117280000000000e-01 4.003552482682683e-01 0.000000000000000e+00
1.117280000000000e-01 4.148179464403647e-01 0.000000000000000e+00
1.117279999999999e-01 4.315322570021938e-01 0.000000000000000e+00
1.117280000000000e-01 4.509333531107860e-01 0.000000000000000e+00
1.117279999999999e-01 4.735452220259374e-01 0.000000000000000e+00
1.117279999999999e-01 5.000000000000000e-01 0.000000000000000e+00
1.162259999999999e-01 3.019400000000000e-01 0.000000000000000e+00
1.162259999999999e-01 3.058393333333333e-01 0.000000000000000e+00
1.162259999999999e-01 3.097921426007266e-01 0.000000000000000e+00
1.162260000000000e-01 3.138532187190390e-01 0.000000000000000e+00
1.162260000000000e-01 3.180800294510668e-01 0.000000000000000e+00
1.162259999999999e-01 3.225341769035414e-01 0.000000000000000e+00
1.162259999999999e-01 3.272830032397458e-01 0.000000000000000e+00
1.162260000000000e-01 3.324014031197374e-01 0.000000000000000e+00
1.162259999999999e-01 3.379739096658115e-01 0.000000000000000e+00
1.162260000000000e-01 3.440971317269254e-01 0.000000000000000e+00
1.162259999999999e-01 3.508826343338980e-01 0.000000000000000e+00
1.162260000000000e-01 3.584603720770541e-01 0.000000000000000e+00
1.162260000000001e-01 3.669828074324186e-01 0.000000000000000e+00
1.162260000000000e-01 3.766298737277180e-01 0.000000000000000e+00
1.162259999999999e-01 3.876149766125258e-01 0.000000000000000e+00
1.162260000000000e-01 4.001922699831471e-01 0.000000000000000e+00
1.162260000000001e-01 4.146654940434811e-01 0.000000000000000e+00
1.162260000000001e-01 4.313987266868049e-01 0.000000000000000e+00
1.162260000000001e-01 4.508294772740524e-01 0.000000000000000e+00
1.162260000000001e-01 4.734846473687702e-01 0.000000000000000e+00
1.162260000000001e-01 5.000000000000000e-01 0.000000000000000e+00
1.207240000000000e-01 3.019400000000000e-01 0.000000000000000e+00
1.207240000000000e-01 3.058240000000001e-01 0.000000000000000e+00
1.207240000000000e-01 3.097615025182563e-01 0.000000000000000e+00
1.207240000000000e-01 3.138073316330502e-01 0.000000000000000e+00
1.207240000000001e-01 3.180190017401501e-01 0.000000000000000e+00
1.207240000000000e-01 3.224581825928042e-01 0.000000000000000e+00
1.207240000000000e-01 3.271923135620980e-01 0.000000000000000e+00
1.207240000000001e-01 3.322964260314093e-01 0.000000000000000e+00
1.207239999999999e-01 3.378552411829708e-01 0.000000000000000e+00
1.207240000000000e-01 3.439656214896709e-01 0.000000000000000e+00
1.207240000000000e-01 3.507394684450550e-01 0.000000000000000e+00
1.207240000000001e-01 3.583071770330123e-01 0.000000000000000e+00
1.207240000000001e-01 3.668217798939789e-01 0.000000000000000e+00
1.207240000000000e-01 3.764639420094898e-01 0.000000000000000e+00
1.207240000000000e-01 3.874480011470457e-01 0.000000000000000e+00
1.207240000000001e-01 4.000292916980257e-01 0.000000000000000e+00
1.207240000000001e-01 4.145130416465974e-01 0.000000000000000e+00
1.207240000000001e-01 4.312651963714160e-01 0.000000000000000e+00
1.207240000000001e-01 4.507256014373185e-01 0.000000000000000e+00
1.207240000000001e-01 4.734240727116028e-01 0.000000000000000e+00
1.207240000000001e-01 5.000000000000000e-01 0.000000000000000e+00
1.252219999999999e-01 3.019400000000000e-01 0.000000000000000e+00
1.252219999999999e-01 3.058086666666667e-01 0.000000000000000e+00
1.252219999999999e-01 3.097308624357863e-01 0.000000000000000e+00
1.252219999999999e-01 3.137614445470617e-01 0.000000000000000e+00
1.252220000000000e-01 3.179579740292334e-01 0.000000000000000e+00
1.252220000000000e-01 3.223821882820672e-01 0.000000000000000e+00
1.252220000000000e-01 3.271016238844504e-01 0.000000000000000e+00
1.252220000000000e-01 3.321914489430811e-01 0.000000000000000e+00
1.252219999999999e-01 3.377365727001302e-01 0.000000000000000e+00
1.252219999999999e-01 3.438341112524166e-01 0.000000000000000e+00
1.252220000000000e-01 3.505963025562123e-01 0.000000000000000e+00
1.252220000000000e-01 3.581539819889705e-01 0.000000000000000e+00
1.252220000000001e-01 3.666607523555392e-01 0.000000000000000e+00
1.252220000000000e-01 3.762980102912619e-01 0.000000000000000e+00
1.252220000000000e-01 3.872810256815656e-01 0.000000000000000e+00
1.252220000000001e-01 3.998663134129044e-01 0.000000000000000e+00
1.252220000000001e-01 4.143605892497138e-01 0.000000000000000e+00
1.252220000000001e-01 4.311316660560272e-01 0.000000000000000e+00
1.252220000000001e-01 4.506217256005849e-01 0.000000000000000e+00
1.252220000000001e-01 4.733634980544354e-01 0.000000000000000e+00
1.252220000000001e-01 5.000000000000000e-01 0.000000000000000e+00
1.297200000000001e-01 3.019400000000000e-01 0.000000000000000e+00
1.297200000000000e-01 3.057933333333334e-01 0.000000000000000e+00
1.297200000000001e-01 3.097002223533161e-01 0.000000000000000e+00
1.297200000000001e-01 3.137155574610730e-01 0.000000000000000e+00
1.297200000000001e-01 3.178969463183167e-01 0.000000000000000e+00
1.297200000000001e-01 3.223061939713303e-01 0.000000000000000e+00
1.297200000000001e-01 3.270109342068026e-01 0.000000000000000e+00
1.297200000000001e-01 3.320864718547529e-01 0.000000000000000e+00
1.297200000000000e-01 3.376179042172896e-01 0.000000000000000e+00
1.297200000000001e-01 3.437026010151623e-01 0.000000000000000e+00
1.297200000000001e-01 3.504531366673694e-01 0.000000000000000e+00
1.297200000000001e-01 3.580007869449287e-01 0.000000000000000e+00
1.297200000000001e-01 3.664997248170995e-01 0.000000000000000e+00
1.297200000000001e-01 3.761320785730338e-01 0.000000000000000e+00
1.297200000000001e-01 3.871140502160855e-01 0.000000000000000e+00
1.297200000000001e-01 3.997033351277830e-01 0.000000000000000e+00
1.297200000000002e-01 4.142081368528302e-01 0.000000000000000e+00
1.297200000000001e-01 4.309981357406384e-01 0.000000000000000e+00
1.297200000000002e-01 4.505178497638512e-01 0.000000000000000e+00
1.297200000000001e-01 4.733029233972681e-01 0.000000000000000e+00
1.297200000000001e-01 5.000000000000000e-01 0.000000000000000e+00
1.342180000000000e-01 3.019400000000000e-01 0.000000000000000e+00
1.342180000000000e-01 3.057780000000000e-01 0.000000000000000e+00
1.342180000000000e-01 3.096695822708458e-01 0.000000000000000e+00
1.342180000000000e-01 3.136696703750843e-01 0.000000000000000e+00
1.342179999999999e-01 3.178359186074000e-01 0.000000000000000e+00
1.342180000000000e-01 3.222301996605931e-01 0.000000000000000e+00
1.342180000000000e-01 3.269202445291550e-01 0.000000000000000e+00
1.342180000000000e-01 3.319814947664247e-01 0.000000000000000e+00
1.342179999999999e-01 3.374992357344490e-01 0.000000000000000e+00
1.342180000000000e-01 3.435710907779078e-01 0.000000000000000e+00
1.342180000000000e-01 3.503099707785265e-01 0.000000000000000e+00
1.342180000000000e-01 3.578475919008868e-01 0.000000000000000e+00
1.342180000000001e-01 3.663386972786596e-01 0.000000000000000e+00
1.342180000000000e-01 3.759661468548058e-01 0.000000000000000e+00
1.342179999999999e-01 3.869470747506054e-01 0.000000000000000e+00
1.342180000000000e-01 3.995403568426616e-01 0.000000000000000e+00
1.342180000000001e-01 4.140556844559466e-01 0.000000000000000e+00
1.342180000000000e-01 4.308646054252493e-01 0.000000000000000e+00
1.342180000000001e-01 4.504139739271174e-01 0.000000000000000e+00
1.342180000000000e-01 4.732423487401007e-01 0.000000000000000e+00
1.342180000000000e-01 5.000000000000000e-01 0.000000000000000e+00
1.387160000000000e-01 3.019400000000000e-01 0.000000000000000e+00
1.387159999999999e-01 3.057626666666667e-01 0.000000000000000e+00
1.387160000000000e-01 3.096389421883756e-01 0.000000000000000e+00
1.387160000000000e-01 3.136237832890956e-01 0.000000000000000e+00
1.387160000000000e-01 3.177748908964833e-01 0.000000000000000e+00
1.387160000000000e-01 3.221542053498561e-01 0.000000000000000e+00
1.387160000000000e-01 3.268295548515072e-01 0.000000000000000e+00
1.387160000000000e-01 3.318765176780966e-01 0.000000000000000e+00
1.387159999999999e-01 3.373805672516084e-01 0.000000000000000e+00
1.387160000000000e-01 3.434395805406535e-01 0.000000000000000e+00
1.387160000000000e-01 3.501668048896835e-01 0.000000000000000e+00
1.387160000000000e-01 3.576943968568451e-01 0.000000000000000e+00
1.387160000000000e-01 3.661776697402199e-01 0.000000000000000e+00
1.387160000000000e-01 3.758002151365777e-01 0.000000000000000e+00
1.387159999999999e-01 3.867800992851255e-01 0.000000000000000e+00
1.387160000000000e-01 3.993773785575404e-01 0.000000000000000e+00
1.387160000000000e-01 4.139032320590629e-01 0.000000000000000e+00
1.387160000000000e-01 4.307310751098607e-01 0.000000000000000e+00
1.387160000000000e-01 4.503100980903837e-01 0.000000000000000e+00
1.387160000000000e-01 4.731817740829335e-01 0.000000000000000e+00
1.387160000000000e-01 5.000000000000000e-01 0.000000000000000e+00
1.432140000000000e-01 3.019400000000000e-01 0.000000000000000e+00
1.432140000000000e-01 3.057473333333333e-01 0.000000000000000e+00
1.432140000000000e-01 3.096083021059055e-01 0.000000000000000e+00
1.432140000000000e-01 3.135778962031071e-01 0.000000000000000e+00
1.432140000000000e-01 3.177138631855665e-01 0.000000000000000e+00
1.432140000000000e-01 3.220782110391191e-01 0.000000000000000e+00
1.432140000000000e-01 3.267388651738595e-01 0.000000000000000e+00
1.432140000000001e-01 3.317715405897684e-01 0.000000000000000e+00
1.432139999999999e-01 3.372618987687678e-01 0.000000000000000e+00
1.432140000000000e-01 3.433080703033990e-01 0.000000000000000e+00
1.432140000000000e-01 3.500236390008407e-01 0.000000000000000e+00
1.432140000000000e-01 3.575412018128031e-01 0.000000000000000e+00
1.432140000000000e-01 3.660166422017802e-01 0.000000000000000e+00
1.432140000000000e-01 3.756342834183496e-01 0.000000000000000e+00
1.432140000000000e-01 3.866131238196453e-01 0.000000000000000e+00
1.432140000000000e-01 3.992144002724191e-01 0.000000000000000e+00
1.432140000000001e-01 4.137507796621792e-01 0.000000000000000e+00
1.432140000000000e-01 4.305975447944718e-01 0.000000000000000e+00
1.432140000000001e-01 4.502062222536501e-01 0.000000000000000e+00
1.432140000000001e-01 4.731211994257662e-01 0.000000000000000e+00
1.432140000000001e-01 5.000000000000000e-01 0.000000000000000e+00
1.477120000000000e-01 3.019400000000000e-01 0.000000000000000e+00
1.477120000000000e-01 3.057320000000000e-01 0.000000000000000e+00
1.477120000000000e-01 3.095776620234352e-01 0.000000000000000e+00
1.477120000000000e-01 3.135320091171184e-01 0.000000000000000e+00
