60 50
9.194370170134001e-01 7.496084793478849e-04 0.000000000000000e+00
9.194371805602262e-01 1.499218412131361e-03 0.000000000000000e+00
9.194372681251760e-01 2.248828714384894e-03 0.000000000000000e+00
9.194373211914344e-01 2.998439527469050e-03 0.000000000000000e+00
9.194373215265409e-01 3.748050199027388e-03 0.000000000000000e+00
9.194372957453347e-01 4.497660964062618e-03 0.000000000000000e+00
9.194372512732851e-01 5.247271635994677e-03 0.000000000000000e+00
9.194371903261250e-01 5.996882279399024e-03 0.000000000000000e+00
9.194371236054742e-01 6.746492850183392e-03 0.000000000000000e+00
9.194370443191455e-01 7.496103280710235e-03 0.000000000000000e+00
9.194369642820659e-01 8.245713665599496e-03 0.000000000000000e+00
9.194368795394733e-01 8.995323949417409e-03 0.000000000000000e+00
9.194367965270603e-01 9.744934210700027e-03 0.000000000000000e+00
9.194367142399165e-01 1.049454438165047e-02 0.000000000000000e+00
9.194366353161301e-01 1.124415453703373e-02 0.000000000000000e+00
9.194365617620028e-01 1.199376463883722e-02 0.000000000000000e+00
9.194364931553979e-01 1.274337474893613e-02 0.000000000000000e+00
9.194364367742017e-01 1.349298483820788e-02 0.000000000000000e+00
9.194363876602107e-01 1.424259494234149e-02 0.000000000000000e+00
9.194363563410770e-01 1.499220505041098e-02 0.000000000000000e+00
9.194363336821826e-01 1.574181519136806e-02 0.000000000000000e+00
9.194363364360374e-01 1.649142532022301e-02 0.000000000000000e+00
9.194363515159074e-01 1.724103547741487e-02 0.000000000000000e+00
9.194363999377719e-01 1.799064563347717e-02 0.000000000000000e+00
9.194364653488054e-01 1.874025585264672e-02 0.000000000000000e+00
9.194365787317595e-01 1.948986595024747e-02 0.000000000000000e+00
9.194367179760591e-01 2.023947609241966e-02 0.000000000000000e+00
9.194369165157832e-01 2.098908604899427e-02 0.000000000000000e+00
9.194371456214467e-01 2.173869608727159e-02 0.000000000000000e+00
9.194374449923829e-01 2.248830552964785e-02 0.000000000000000e+00
9.194377823222970e-01 2.323791491463616e-02 0.000000000000000e+00
9.194381966142374e-01 2.398752339352041e-02 0.000000000000000e+00
9.194386504007723e-01 2.473713179253635e-02 0.000000000000000e+00
9.194391775745595e-01 2.548673807390849e-02 0.000000000000000e+00
9.194397491009930e-01 2.623634380903734e-02 0.000000000000000e+00
9.194403933549683e-01 2.698594654225947e-02 0.000000000000000e+00
9.194410861570610e-01 2.773554861076520e-02 0.000000000000000e+00
9.194418238312920e-01 2.848514535092195e-02 0.000000000000000e+00
9.194426098604451e-01 2.923474039164997e-02 0.000000000000000e+00
9.194433987850769e-01 2.998432826143442e-02 0.000000000000000e+00
9.194442277274322e-01 3.073391408414296e-02 0.000000000000000e+00
9.194448957668786e-01 3.148348868968753e-02 0.000000000000000e+00
9.194455447955910e-01 3.223305904701528e-02 0.000000000000000e+00
9.194457455541858e-01 3.298261402368193e-02 0.000000000000000e+00
9.194457575083796e-01 3.373216306779395e-02 0.000000000000000e+00
9.194446171662169e-01 3.448169095787459e-02 0.000000000000000e+00
9.194425401384263e-01 3.523120728788955e-02 0.000000000000000e+00
9.194385609556219e-01 3.598071881788922e-02 0.000000000000000e+00
9.194313203150857e-01 3.673021485045108e-02 0.000000000000000e+00
9.280441470357832e-01 0.000000000000000e+00 0.000000000000000e+00
9.280443835841898e-01 7.525895497382918e-04 0.000000000000000e+00
9.280445853390864e-01 1.505181837016742e-03 0.000000000000000e+00
9.280447137688921e-01 2.257775002242938e-03 0.000000000000000e+00
9.280448074806200e-01 3.010369194202047e-03 0.000000000000000e+00
9.280448463465920e-01 3.762963289189180e-03 0.000000000000000e+00
9.280448550047613e-01 4.515557631989248e-03 0.000000000000000e+00
9.280448424847175e-01 5.268151872981633e-03 0.000000000000000e+00
9.280448088868122e-01 6.020746108350198e-03 0.000000000000000e+00
9.280447676886109e-01 6.773340248137171e-03 0.000000000000000e+00
9.280447094565896e-01 7.525934195713236e-03 0.000000000000000e+00
9.280446489528824e-01 8.278528077417824e-03 0.000000000000000e+00
9.280445799355047e-01 9.031121808945927e-03 0.000000000000000e+00
9.280445116720832e-01 9.783715503674422e-03 0.000000000000000e+00
9.280444408566828e-01 1.053630905135912e-02 0.000000000000000e+00
9.280443724115400e-01 1.128890256739489e-02 0.000000000000000e+00
9.280443064428653e-01 1.204149597990085e-02 0.000000000000000e+00
9.280442446682651e-01 1.279408939146288e-02 0.000000000000000e+00
9.280441925773630e-01 1.354668274001053e-02 0.000000000000000e+00
9.280441467658053e-01 1.429927609078792e-02 0.000000000000000e+00
9.280441159811995e-01 1.505186939905188e-02 0.000000000000000e+00
9.280440928405778e-01 1.580446272852998e-02 0.000000000000000e+00
9.280440922194193e-01 1.655705597455725e-02 0.000000000000000e+00
9.280441025557172e-01 1.730964922559204e-02 0.000000000000000e+00
9.280441427456722e-01 1.806224237886251e-02 0.000000000000000e+00
9.280441980054672e-01 1.881483556557090e-02 0.000000000000000e+00
9.280442965995748e-01 1.956742844842429e-02 0.000000000000000e+00
9.280444182515706e-01 2.032002130985023e-02 0.000000000000000e+00
9.280445938491533e-01 2.107261373419736e-02 0.000000000000000e+00
9.280447969100255e-01 2.182520615737921e-02 0.000000000000000e+00
9.280450645052016e-01 2.257779751033208e-02 0.000000000000000e+00
9.280453668305724e-01 2.333038863294594e-02 0.000000000000000e+00
9.280457409796043e-01 2.408297819759903e-02 0.000000000000000e+00
9.280461524715786e-01 2.483556748083502e-02 0.000000000000000e+00
9.280466350392095e-01 2.558815359645376e-02 0.000000000000000e+00
9.280471609333372e-01 2.634073877605604e-02 0.000000000000000e+00
9.280477585268632e-01 2.709331947102630e-02 0.000000000000000e+00
9.280484037981466e-01 2.784589895329902e-02 0.000000000000000e+00
9.280490945962384e-01 2.859847059050707e-02 0.000000000000000e+00
9.280498330497797e-01 2.935103945421313e-02 0.000000000000000e+00
9.280505769778322e-01 3.010359751801743e-02 0.000000000000000e+00
9.280513602933269e-01 3.085615200805727e-02 0.000000000000000e+00
9.280519939782018e-01 3.160868998302112e-02 0.000000000000000e+00
9.280526111007807e-01 3.236122108867660e-02 0.000000000000000e+00
9.280528075698781e-01 3.311372985477870e-02 0.000000000000000e+00
9.280528259199330e-01 3.386622912694514e-02 0.000000000000000e+00
9.280517600815426e-01 3.461869950628741e-02 0.000000000000000e+00
9.280498069434781e-01 3.537115479750760e-02 0.000000000000000e+00
9.280460548983901e-01 3.612360868051157e-02 0.000000000000000e+00
9.280392185722146e-01 3.687605292618590e-02 0.000000000000000e+00
9.367355466014302e-01 0.000000000000000e+00 0.000000000000000e+00
9.367358155098982e-01 7.555999784726933e-04 0.000000000000000e+00
9.367360589242620e-01 1.511204026920881e-03 0.000000000000000e+00
9.367362309527105e-01 2.266809478619488e-03 0.000000000000000e+00
9.367363672860159e-01 3.022416473160238e-03 0.000000000000000e+00
9.367364460320196e-01 3.778023411853397e-03 0.000000000000000e+00
9.367364900582013e-01 4.533630749621720e-03 0.000000000000000e+00
9.367365101212890e-01 5.289237972753554e-03 0.000000000000000e+00
9.367365043321580e-01 6.044845211377563e-03 0.000000000000000e+00
9.367364890320028e-01 6.800452330013576e-03 0.000000000000000e+00
9.367364521680678e-01 7.556059203739462e-03 0.000000000000000e+00
9.367364115169635e-01 8.311665991092834e-03 0.000000000000000e+00
9.367363585156876e-01 9.067272578852884e-03 0.000000000000000e+00
9.367363053038527e-01 9.822879115628576e-03 0.000000000000000e+00
9.367362462434063e-01 1.057848544853055e-02 0.000000000000000e+00
9.367361885773817e-01 1.133409173423390e-02 0.000000000000000e+00
9.367361304797679e-01 1.208969786641334e-02 0.000000000000000e+00
9.367360758202551e-01 1.284530398860878e-02 0.000000000000000e+00
9.367360282888085e-01 1.360091000555562e-02 0.000000000000000e+00
9.367359860397102e-01 1.435651601249717e-02 0.000000000000000e+00
9.367359560382922e-01 1.511212193044188e-02 0.000000000000000e+00
9.367359326456381e-01 1.586772785815746e-02 0.000000000000000e+00
9.367359288666407e-01 1.662333363106077e-02 0.000000000000000e+00
9.367359346453163e-01 1.737893938646367e-02 0.000000000000000e+00
9.367359667742682e-01 1.813454494746287e-02 0.000000000000000e+00
9.367360120126726e-01 1.889015051302048e-02 0.000000000000000e+00
9.367360959251000e-01 1.964575559253503e-02 0.000000000000000e+00
9.367362000243388e-01 2.040136058720087e-02 0.000000000000000e+00
9.367363526847182e-01 2.115696489344301e-02 0.000000000000000e+00
9.367365296180639e-01 2.191256911843194e-02 0.000000000000000e+00
9.367367652993723e-01 2.266817179935426e-02 0.000000000000000e+00
9.367370323476345e-01 2.342377408460262e-02 0.000000000000000e+00
9.367373659883261e-01 2.417937416060863e-02 0.000000000000000e+00
9.367377346296042e-01 2.493497376111334e-02 0.000000000000000e+00
9.367381718760632e-01 2.569056914491309e-02 0.000000000000000e+00
9.367386511443561e-01 2.644616321917661e-02 0.000000000000000e+00
9.367392008370453e-01 2.720175132660237e-02 0.000000000000000e+00
9.367397970080857e-01 2.795733768803506e-02 0.000000000000000e+00
9.367404389805242e-01 2.871291368669496e-02 0.000000000000000e+00
9.367411274824006e-01 2.946848586072142e-02 0.000000000000000e+00
9.367418233783502e-01 3.022404359092423e-02 0.000000000000000e+00
9.367425573291054e-01 3.097959620253456e-02 0.000000000000000e+00
9.367431516931678e-01 3.173512693061112e-02 0.000000000000000e+00
9.367437306640118e-01 3.249064804483973e-02 0.000000000000000e+00
9.367439145201165e-01 3.324613957260643e-02 0.000000000000000e+00
9.367439292117605e-01 3.400161748364231e-02 0.000000000000000e+00
9.367429276523856e-01 3.475705786805039e-02 0.000000000000000e+00
9.367410927760991e-01 3.551247825382792e-02 0.000000000000000e+00
9.367375781190999e-01 3.626789913818055e-02 0.000000000000000e+00
9.367311904443740e-01 3.702331540702749e-02 0.000000000000000e+00
9.455118399178741e-01 0.000000000000000e+00 0.000000000000000e+00
9.455121463060498e-01 7.586366162796837e-04 0.000000000000000e+00
9.455124238904752e-01 1.517277833553146e-03 0.000000000000000e+00
9.455126259637812e-01 2.275920678234662e-03 0.000000000000000e+00
9.455127831711313e-01 3.034565193791733e-03 0.000000000000000e+00
9.455128793893309e-01 3.793209659696409e-03 0.000000000000000e+00
9.455129316322514e-01 4.551854440924112e-03 0.000000000000000e+00
9.455129582449810e-01 5.310499062845537e-03 0.000000000000000e+00
9.455129525918959e-01 6.069143569592095e-03 0.000000000000000e+00
9.455129377676692e-01 6.827787938736205e-03 0.000000000000000e+00
9.455129002728652e-01 7.586432031207066e-03 0.000000000000000e+00
9.455128598893718e-01 8.345076034624282e-03 0.000000000000000e+00
9.455128075879636e-01 9.103719830998547e-03 0.000000000000000e+00
9.455127555842332e-01 9.862363577922648e-03 0.000000000000000e+00
9.455126985798308e-01 1.062100714206510e-02 0.000000000000000e+00
9.455126430740178e-01 1.137965066589272e-02 0.000000000000000e+00
9.455125874588156e-01 1.213829406091680e-02 0.000000000000000e+00
9.455125347472897e-01 1.289693744649937e-02 0.000000000000000e+00
9.455124877767899e-01 1.365558074699347e-02 0.000000000000000e+00
9.455124449706105e-01 1.441422403885290e-02 0.000000000000000e+00
9.455124117115400e-01 1.517286726064800e-02 0.000000000000000e+00
9.455123835473438e-01 1.593151048891542e-02 0.000000000000000e+00
9.455123704207323e-01 1.669015359803248e-02 0.000000000000000e+00
9.455123645945628e-01 1.744879669248032e-02 0.000000000000000e+00
9.455123789367457e-01 1.820743963635975e-02 0.000000000000000e+00
9.455124032982026e-01 1.896608258128233e-02 0.000000000000000e+00
9.455124573547052e-01 1.972472515220077e-02 0.000000000000000e+00
9.455125268946464e-01 2.048336765405569e-02 0.000000000000000e+00
9.455126341763342e-01 2.124200961792585e-02 0.000000000000000e+00
9.455127603272411e-01 2.200065151085395e-02 0.000000000000000e+00
9.455129330953859e-01 2.275929219279199e-02 0.000000000000000e+00
9.455131307146303e-01 2.351793255409794e-02 0.000000000000000e+00
9.455133830379364e-01 2.427657112393680e-02 0.000000000000000e+00
9.455136641875792e-01 2.503520928483393e-02 0.000000000000000e+00
9.455140050297631e-01 2.579384393787398e-02 0.000000000000000e+00
9.455143821960017e-01 2.655247747558464e-02 0.000000000000000e+00
9.455148254575898e-01 2.731110571397739e-02 0.000000000000000e+00
9.455153120127338e-01 2.806973232223765e-02 0.000000000000000e+00
9.455158517554977e-01 2.882834927463653e-02 0.000000000000000e+00
9.455164398386648e-01 2.958696255835689e-02 0.000000000000000e+00
9.455170539970130e-01 3.034556086543265e-02 0.000000000000000e+00
9.455177157117637e-01 3.110415348758577e-02 0.000000000000000e+00
9.455182887040212e-01 3.186272214752145e-02 0.000000000000000e+00
9.455188697122339e-01 3.262127957602998e-02 0.000000000000000e+00
9.455191293179074e-01 3.337980085567969e-02 0.000000000000000e+00
9.455192498228460e-01 3.413830330800759e-02 0.000000000000000e+00
9.455184678037453e-01 3.489675534209139e-02 0.000000000000000e+00
9.455169249482279e-01 3.565517949042017e-02 0.000000000000000e+00
9.455138280115730e-01 3.641359945653024e-02 0.000000000000000e+00
9.455080682013330e-01 3.717201639358649e-02 0.000000000000000e+00
9.543738672045706e-01 0.000000000000000e+00 0.000000000000000e+00
9.543742194105349e-01 7.617035982187509e-04 0.000000000000000e+00
9.543745390681734e-01 1.523412443302296e-03 0.000000000000000e+00
9.543747776224456e-01 2.285123185482570e-03 0.000000000000000e+00
9.543749604716867e-01 3.046835727889536e-03 0.000000000000000e+00
9.543750775205306e-01 3.808548221943673e-03 0.000000000000000e+00
9.543751403393097e-01 4.570260940574267e-03 0.000000000000000e+00
9.543751751173594e-01 5.331973447969118e-03 0.000000000000000e+00
9.543751707591830e-01 6.093685705376859e-03 0.000000000000000e+00
9.543751572602888e-01 6.855397804198083e-03 0.000000000000000e+00
9.543751197887163e-01 7.617109592648722e-03 0.000000000000000e+00
9.543750802189057e-01 8.378821288028972e-03 0.000000000000000e+00
9.543750290727033e-01 9.140532768008611e-03 0.000000000000000e+00
9.543749786876811e-01 9.902244199579677e-03 0.000000000000000e+00
9.543749241018299e-01 1.066395546905443e-02 0.000000000000000e+00
9.543748711081409e-01 1.142566670531608e-02 0.000000000000000e+00
9.543748182989455e-01 1.218737783730471e-02 0.000000000000000e+00
9.543747678432092e-01 1.294908896042686e-02 0.000000000000000e+00
9.543747217210705e-01 1.371080001850065e-02 0.000000000000000e+00
9.543746786303093e-01 1.447251106960752e-02 0.000000000000000e+00
9.543746423712446e-01 1.523422206951191e-02 0.000000000000000e+00
9.543746096717427e-01 1.599593307276055e-02 0.000000000000000e+00
9.543745874186054e-01 1.675764399249767e-02 0.000000000000000e+00
9.543745701768257e-01 1.751935490114821e-02 0.000000000000000e+00
9.543745669036552e-01 1.828106570306449e-02 0.000000000000000e+00
9.543745705177442e-01 1.904277650324009e-02 0.000000000000000e+00
9.543745948209443e-01 1.980448704158445e-02 0.000000000000000e+00
9.543746298353832e-01 2.056619752906084e-02 0.000000000000000e+00
9.543746917311238e-01 2.132790762917388e-02 0.000000000000000e+00
9.543747669999968e-01 2.208961767123652e-02 0.000000000000000e+00
9.543748766880723e-01 2.285132683595921e-02 0.000000000000000e+00
9.543750045644399e-01 2.361303576199235e-02 0.000000000000000e+00
9.543751751416546e-01 2.437474331478111e-02 0.000000000000000e+00
9.543753681510247e-01 2.513645053126228e-02 0.000000000000000e+00
9.543756117424960e-01 2.589815494907995e-02 0.000000000000000e+00
9.543758856271031e-01 2.665985845808905e-02 0.000000000000000e+00
9.543762209656070e-01 2.742155733357408e-02 0.000000000000000e+00
9.543765959763908e-01 2.818325470023118e-02 0.000000000000000e+00
9.543770310515338e-01 2.894494310925803e-02 0.000000000000000e+00
9.543775156291984e-01 2.970662800172427e-02 0.000000000000000e+00
9.543780440359916e-01 3.046829734242031e-02 0.000000000000000e+00
9.543786283520453e-01 3.122996034045668e-02 0.000000000000000e+00
9.543791729937234e-01 3.199159713130098e-02 0.000000000000000e+00
9.543797468545245e-01 3.275322072489165e-02 0.000000000000000e+00
9.543800698413016e-01 3.351480096876617e-02 0.000000000000000e+00
9.543802807655877e-01 3.427635591399691e-02 0.000000000000000e+00
9.543797019532805e-01 3.503784558144883e-02 0.000000000000000e+00
9.543784399616846e-01 3.579929641240787e-02 0.000000000000000e+00
9.543757699545621e-01 3.656073501228669e-02 0.000000000000000e+00
9.543706922427300e-01 3.732217012421267e-02 0.000000000000000e+00
9.633224768889213e-01 0.000000000000000e+00 0.000000000000000e+00
9.633229076249242e-01 7.648055297191331e-04 0.000000000000000e+00
9.633233096581004e-01 1.529618119637609e-03 0.000000000000000e+00
9.633236253560581e-01 2.294433319241368e-03 0.000000000000000e+00
9.633238711424855e-01 3.059250876756687e-03 0.000000000000000e+00
9.633240420596434e-01 3.824068401536353e-03 0.000000000000000e+00
9.633241415756019e-01 4.588886094323191e-03 0.000000000000000e+00
9.633242068551680e-01 5.353703477783653e-03 0.000000000000000e+00
9.633242197548281e-01 6.118520387842174e-03 0.000000000000000e+00
9.633242211052898e-01 6.883337084139626e-03 0.000000000000000e+00
9.633241927820198e-01 7.648153367635766e-03 0.000000000000000e+00
9.633241617491454e-01 8.412969533970072e-03 0.000000000000000e+00
9.633241167299557e-01 9.177785431042014e-03 0.000000000000000e+00
9.633240721825547e-01 9.942601269781247e-03 0.000000000000000e+00
9.633240226536168e-01 1.070741694099265e-02 0.000000000000000e+00
9.633239744278805e-01 1.147223258044860e-02 0.000000000000000e+00
9.633239258363446e-01 1.223704812649720e-02 0.000000000000000e+00
9.633238788637355e-01 1.300186366141819e-02 0.000000000000000e+00
9.633238343949735e-01 1.376667914433598e-02 0.000000000000000e+00
9.633237917400485e-01 1.453149462049021e-02 0.000000000000000e+00
9.633237530051819e-01 1.529631006066159e-02 0.000000000000000e+00
9.633237162589311e-01 1.606112550023784e-02 0.000000000000000e+00
9.633236852808064e-01 1.682594088969248e-02 0.000000000000000e+00
9.633236570093887e-01 1.759075627099565e-02 0.000000000000000e+00
9.633236364511200e-01 1.835557158713914e-02 0.000000000000000e+00
9.633236196347081e-01 1.912038689792941e-02 0.000000000000000e+00
9.633236144088433e-01 1.988520205458857e-02 0.000000000000000e+00
9.633236150918444e-01 2.065001717680079e-02 0.000000000000000e+00
9.633236315717129e-01 2.141483205027597e-02 0.000000000000000e+00
9.633236558426346e-01 2.217964687427563e-02 0.000000000000000e+00
9.633237017934184e-01 2.294446111985896e-02 0.000000000000000e+00
9.633237590471360e-01 2.370927519680804e-02 0.000000000000000e+00
9.633238458390455e-01 2.447408822187327e-02 0.000000000000000e+00
9.633239481757124e-01 2.523890095059137e-02 0.000000000000000e+00
9.633240897703674e-01 2.600371132733454e-02 0.000000000000000e+00
9.633242546332786e-01 2.676852091161333e-02 0.000000000000000e+00
9.633244724250902e-01 2.753332588947041e-02 0.000000000000000e+00
9.633247244191269e-01 2.829812924626245e-02 0.000000000000000e+00
9.633250372994808e-01 2.906292287109490e-02 0.000000000000000e+00
9.633253977516322e-01 2.982771253786341e-02 0.000000000000000e+00
9.633258118748872e-01 3.059248283875898e-02 0.000000000000000e+00
9.633262857146956e-01 3.135724476068764e-02 0.000000000000000e+00
9.633267605254078e-01 3.212197238046609e-02 0.000000000000000e+00
9.633272806165384e-01 3.288668192480788e-02 0.000000000000000e+00
9.633276192894167e-01 3.365133036454283e-02 0.000000000000000e+00
9.633278717629292e-01 3.441594126440757e-02 0.000000000000000e+00
9.633274660539015e-01 3.518045639976198e-02 0.000000000000000e+00
9.633264667084558e-01 3.594491468709004e-02 0.000000000000000e+00
9.633242394123803e-01 3.670935286706087e-02 0.000000000000000e+00
9.633199111785421e-01 3.747379097635826e-02 0.000000000000000e+00
9.723585256875015e-01 0.000000000000000e+00 0.000000000000000e+00
9.723590509611186e-01 7.679390542547583e-04 0.000000000000000e+00
9.723595500553358e-01 1.535887199126667e-03 0.000000000000000e+00
9.723599546035122e-01 2.303838739958926e-03 0.000000000000000e+00
9.723602717499252e-01 3.071793195537665e-03 0.000000000000000e+00
9.723605026666962e-01 3.839747619513726e-03 0.000000000000000e+00
9.723606431243000e-01 4.607702142045261e-03 0.000000000000000e+00
9.723607421726697e-01 5.375656249472994e-03 0.000000000000000e+00
9.723607746477314e-01 6.143609653234480e-03 0.000000000000000e+00
9.723607926657977e-01 6.911562784760437e-03 0.000000000000000e+00
9.723607748092824e-01 7.679515397436046e-03 0.000000000000000e+00
9.723607533323304e-01 8.447467867173665e-03 0.000000000000000e+00
9.723607152079549e-01 9.215420011853262e-03 0.000000000000000e+00
9.723606770985598e-01 9.983372087335601e-03 0.000000000000000e+00
9.723606331104149e-01 1.075132398883539e-02 0.000000000000000e+00
9.723605900494471e-01 1.151927585930780e-02 0.000000000000000e+00
9.723605460245422e-01 1.228722764670388e-02 0.000000000000000e+00
9.723605028567399e-01 1.305517942040613e-02 0.000000000000000e+00
9.723604603515221e-01 1.382313115490193e-02 0.000000000000000e+00
9.723604184552778e-01 1.459108288261042e-02 0.000000000000000e+00
9.723603775722953e-01 1.535903458944305e-02 0.000000000000000e+00
9.723603371422088e-01 1.612698629172275e-02 0.000000000000000e+00
9.723602978158316e-01 1.689493797720610e-02 0.000000000000000e+00
9.723602589532303e-01 1.766288965725280e-02 0.000000000000000e+00
9.723602215703486e-01 1.843084131365887e-02 0.000000000000000e+00
9.723601848689895e-01 1.919879296105860e-02 0.000000000000000e+00
9.723601506962537e-01 1.996674456191182e-02 0.000000000000000e+00
9.723601177575780e-01 2.073469614391656e-02 0.000000000000000e+00
9.723600895760679e-01 2.150264761547746e-02 0.000000000000000e+00
9.723600637298945e-01 2.227059904524653e-02 0.000000000000000e+00
9.723600468627207e-01 2.303855019441458e-02 0.000000000000000e+00
9.723600345260816e-01 2.380650124143655e-02 0.000000000000000e+00
9.723600385667547e-01 2.457445155522444e-02 0.000000000000000e+00
9.723600512656435e-01 2.534240160868641e-02 0.000000000000000e+00
9.723600918030808e-01 2.611034975036012e-02 0.000000000000000e+00
9.723601483725381e-01 2.687829720684540e-02 0.000000000000000e+00
9.723602490319302e-01 2.764624006916283e-02 0.000000000000000e+00
9.723603777577025e-01 2.841418118981126e-02 0.000000000000000e+00
9.723605674058103e-01 2.918211176874781e-02 0.000000000000000e+00
9.723608012062770e-01 2.995003792940142e-02 0.000000000000000e+00
9.723610967955980e-01 3.071794081719354e-02 0.000000000000000e+00
9.723614530273854e-01 3.148583323081269e-02 0.000000000000000e+00
9.723618473818469e-01 3.225368293849174e-02 0.000000000000000e+00
9.723622980309351e-01 3.302150928718800e-02 0.000000000000000e+00
9.723626312573147e-01 3.378925561404857e-02 0.000000000000000e+00
9.723628989410830e-01 3.455695029854910e-02 0.000000000000000e+00
9.723626376900018e-01 3.532451484358953e-02 0.000000000000000e+00
9.723618783897776e-01 3.609199861608413e-02 0.000000000000000e+00
9.723600974140405e-01 3.685944703239692e-02 0.000000000000000e+00
9.723565819103431e-01 3.762689346795469e-02 0.000000000000000e+00
9.814828786880790e-01 0.000000000000000e+00 0.000000000000000e+00
9.814834227892205e-01 7.710866658850452e-04 0.000000000000000e+00
9.814838764978867e-01 1.542180135854469e-03 0.000000000000000e+00
9.814842076246590e-01 2.313276162823161e-03 0.000000000000000e+00
9.814844310289661e-01 3.084373623962877e-03 0.000000000000000e+00
9.814845735036052e-01 3.855470946042749e-03 0.000000000000000e+00
9.814846512690147e-01 4.626568167532358e-03 0.000000000000000e+00
9.814846996217086e-01 5.397665075508415e-03 0.000000000000000e+00
9.814847116919905e-01 6.168761559235570e-03 0.000000000000000e+00
9.814847152169879e-01 6.939857857785250e-03 0.000000000000000e+00
9.814847003193232e-01 7.710953864203872e-03 0.000000000000000e+00
9.814846832521880e-01 8.482049776077789e-03 0.000000000000000e+00
9.814846576462943e-01 9.253145509887995e-03 0.000000000000000e+00
9.814846318933546e-01 1.002424119804499e-02 0.000000000000000e+00
9.814846031014436e-01 1.079533679170769e-02 0.000000000000000e+00
9.814845747051729e-01 1.156643236452891e-02 0.000000000000000e+00
9.814845457775848e-01 1.233752789203434e-02 0.000000000000000e+00
9.814845172404623e-01 1.310862340986810e-02 0.000000000000000e+00
9.814844890067217e-01 1.387971890598900e-02 0.000000000000000e+00
9.814844610485183e-01 1.465081439704389e-02 0.000000000000000e+00
9.814844335803601e-01 1.542190987620769e-02 0.000000000000000e+00
9.814844063136188e-01 1.619300535169552e-02 0.000000000000000e+00
9.814843795888484e-01 1.696410081737551e-02 0.000000000000000e+00
9.814843530684980e-01 1.773519627880417e-02 0.000000000000000e+00
9.814843272841091e-01 1.850629172643647e-02 0.000000000000000e+00
9.814843018135823e-01 1.927738716697427e-02 0.000000000000000e+00
9.814842776120656e-01 2.004848258077190e-02 0.000000000000000e+00
9.814842540033332e-01 2.081957798061118e-02 0.000000000000000e+00
9.814842328075015e-01 2.159067331843864e-02 0.000000000000000e+00
9.814842128036763e-01 2.236176862579740e-02 0.000000000000000e+00
9.814841973977602e-01 2.313286377899009e-02 0.000000000000000e+00
9.814841843914593e-01 2.390395886170044e-02 0.000000000000000e+00
9.814841798546095e-01 2.467505354832491e-02 0.000000000000000e+00
9.814841800580143e-01 2.544614806102935e-02 0.000000000000000e+00
9.814841948395386e-01 2.621724155361494e-02 0.000000000000000e+00
9.814842186304699e-01 2.698833460608644e-02 0.000000000000000e+00
9.814842659430202e-01 2.775942521498112e-02 0.000000000000000e+00
9.814843295339386e-01 2.853051471736376e-02 0.000000000000000e+00
9.814844268114586e-01 2.930159858865340e-02 0.000000000000000e+00
9.814845510204765e-01 3.007267963734946e-02 0.000000000000000e+00
9.814847130569369e-01 3.084374804427914e-02 0.000000000000000e+00
9.814849156989982e-01 3.161480937023459e-02 0.000000000000000e+00
9.814851512494672e-01 3.238584603341736e-02 0.000000000000000e+00
9.814854329290382e-01 3.315686462161048e-02 0.000000000000000e+00
9.814856716444202e-01 3.392783116401359e-02 0.000000000000000e+00
9.814858817727431e-01 3.469874945925162e-02 0.000000000000000e+00
9.814857900087730e-01 3.546956454414521e-02 0.000000000000000e+00
9.814853344911992e-01 3.624028005703463e-02 0.000000000000000e+00
9.814841136393548e-01 3.701090926550789e-02 0.000000000000000e+00
9.814815697133503e-01 3.778149225880263e-02 0.000000000000000e+00
9.906964094324360e-01 0.000000000000000e+00 0.000000000000000e+00
9.906970027222750e-01 7.742679711319629e-04 0.000000000000000e+00
9.906974396525887e-01 1.548540917009457e-03 0.000000000000000e+00
9.906977214106042e-01 2.322815758877132e-03 0.000000000000000e+00
9.906978694724249e-01 3.097090554731257e-03 0.000000000000000e+00
9.906979370658233e-01 3.871365084404570e-03 0.000000000000000e+00
9.906979617933694e-01 4.645639287273228e-03 0.000000000000000e+00
9.906979662325217e-01 5.419913258680108e-03 0.000000000000000e+00
9.906979626051292e-01 6.194187069889448e-03 0.000000000000000e+00
9.906979549148157e-01 6.968460772448786e-03 0.000000000000000e+00
9.906979452596480e-01 7.742734401698520e-03 0.000000000000000e+00
9.906979342091640e-01 8.517007979346441e-03 0.000000000000000e+00
9.906979222684387e-01 9.291281521881360e-03 0.000000000000000e+00
9.906979097067112e-01 1.006555503948254e-02 0.000000000000000e+00
9.906978967394564e-01 1.083982854000220e-02 0.000000000000000e+00
9.906978834981722e-01 1.161410202823116e-02 0.000000000000000e+00
9.906978700716340e-01 1.238837550783946e-02 0.000000000000000e+00
9.906978565249605e-01 1.316264898104451e-02 0.000000000000000e+00
9.906978428946018e-01 1.393692244949797e-02 0.000000000000000e+00
9.906978292137085e-01 1.471119591413849e-02 0.000000000000000e+00
9.906978154982797e-01 1.548546937558665e-02 0.000000000000000e+00
9.906978017671618e-01 1.625974283404368e-02 0.000000000000000e+00
9.906977880293401e-01 1.703401628947086e-02 0.000000000000000e+00
9.906977742998362e-01 1.780828974144297e-02 0.000000000000000e+00
9.906977605874698e-01 1.858256318923281e-02 0.000000000000000e+00
